date,metro,cbsa_code,indeed_job_postings_index
2020-11-15,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,92.25
2020-11-16,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,92.24
2020-11-17,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,92.29
2020-11-18,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,92.4
2020-11-19,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,92.54
2020-11-20,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,92.76
2020-11-21,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,93.14
2020-11-22,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,93.42
2020-11-23,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,93.55
2020-11-24,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,93.58
2020-11-25,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,93.52
2020-11-26,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,93.57
2020-11-27,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,93.64
2020-11-28,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,93.65
2020-11-29,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,93.45
2020-11-30,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,93.32
2020-12-01,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,93.24
2020-12-02,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,93.11
2020-12-03,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,92.69
2020-12-04,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,92.29
2020-12-05,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,91.97
2020-12-06,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,91.9
2020-12-07,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,91.72
2020-12-08,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,91.59
2020-12-09,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,91.63
2020-12-10,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,91.86
2020-12-11,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,92.18
2020-12-12,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,92.48
2020-12-13,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,92.77
2020-12-14,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,93.04
2020-12-15,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,93.22
2020-12-16,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,93.33
2020-12-17,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,93.34
2020-12-18,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,93.26
2020-12-19,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,93.2
2020-12-20,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,93.07
2020-12-21,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,93.02
2020-12-22,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,92.94
2020-12-23,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,92.88
2020-12-24,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,92.73
2020-12-25,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,92.56
2020-12-26,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,92.52
2020-12-27,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,92.51
2020-12-28,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,92.55
2020-12-29,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,92.7
2020-12-30,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,92.85
2020-12-31,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,93.04
2021-01-01,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,93.29
2021-01-02,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,93.39
2021-01-03,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,93.26
2021-01-04,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,93.13
2021-01-05,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,93.1
2021-01-06,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,93.06
2021-01-07,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,93.2
2021-01-08,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,93.5
2021-01-09,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,93.72
2021-01-10,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,94.19
2021-01-11,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,94.63
2021-01-12,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,94.79
2021-01-13,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,94.89
2021-01-14,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,95.03
2021-01-15,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,95.16
2021-01-16,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,95.43
2021-01-17,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,95.61
2021-01-18,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,95.75
2021-01-19,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,96.09
2021-01-20,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,96.44
2021-01-21,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,96.59
2021-01-22,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,96.45
2021-01-23,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,96.23
2021-01-24,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,96.16
2021-01-25,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,96.24
2021-01-26,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,96.24
2021-01-27,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,96.21
2021-01-28,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,96.39
2021-01-29,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,96.75
2021-01-30,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,97.08
2021-01-31,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,97.34
2021-02-01,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,97.31
2021-02-02,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,97.34
2021-02-03,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,97.32
2021-02-04,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,97.27
2021-02-05,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,97.36
2021-02-06,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,97.54
2021-02-07,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,97.64
2021-02-08,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,97.93
2021-02-09,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,98.11
2021-02-10,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,98.51
2021-02-11,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,98.92
2021-02-12,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,99.2
2021-02-13,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,99.42
2021-02-14,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,99.82
2021-02-15,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,100.22
2021-02-16,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,100.61
2021-02-17,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,100.84
2021-02-18,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,100.98
2021-02-19,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,101.13
2021-02-20,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,101.25
2021-02-21,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,101.18
2021-02-22,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,101.04
2021-02-23,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,101.03
2021-02-24,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,101.25
2021-02-25,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,101.52
2021-02-26,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,101.72
2021-02-27,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,101.94
2021-02-28,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,102.25
2021-03-01,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,102.56
2021-03-02,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,102.93
2021-03-03,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,103.02
2021-03-04,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,103.22
2021-03-05,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,103.49
2021-03-06,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,103.85
2021-03-07,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,104.14
2021-03-08,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,104.51
2021-03-09,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,104.85
2021-03-10,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,105.14
2021-03-11,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,105.42
2021-03-12,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,105.74
2021-03-13,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,105.96
2021-03-14,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,106.21
2021-03-15,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,106.3
2021-03-16,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,106.55
2021-03-17,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,106.92
2021-03-18,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,107.33
2021-03-19,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,107.74
2021-03-20,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,108.12
2021-03-21,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,108.63
2021-03-22,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,109.24
2021-03-23,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,109.62
2021-03-24,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,109.96
2021-03-25,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,110.25
2021-03-26,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,110.73
2021-03-27,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,111.51
2021-03-28,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,112.15
2021-03-29,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,112.81
2021-03-30,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,113.39
2021-03-31,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,114.22
2021-04-01,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,114.95
2021-04-02,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,115.14
2021-04-03,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,115.25
2021-04-04,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,115.35
2021-04-05,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,115.65
2021-04-06,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,116.02
2021-04-07,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,116.17
2021-04-08,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,116.35
2021-04-09,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,116.9
2021-04-10,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,117.08
2021-04-11,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,117.3
2021-04-12,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,117.39
2021-04-13,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,117.61
2021-04-14,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,117.88
2021-04-15,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,118.22
2021-04-16,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,118.42
2021-04-17,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,118.91
2021-04-18,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,119.39
2021-04-19,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,119.81
2021-04-20,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,120.17
2021-04-21,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,120.48
2021-04-22,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,120.79
2021-04-23,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,121.24
2021-04-24,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,121.57
2021-04-25,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,121.83
2021-04-26,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,122.05
2021-04-27,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,122.27
2021-04-28,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,122.52
2021-04-29,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,122.73
2021-04-30,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,122.83
2021-05-01,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,123.01
2021-05-02,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,123.19
2021-05-03,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,123.4
2021-05-04,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,123.7
2021-05-05,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,123.94
2021-05-06,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,124.2
2021-05-07,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,124.24
2021-05-08,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,124.43
2021-05-09,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,124.75
2021-05-10,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,124.97
2021-05-11,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,124.98
2021-05-12,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,125.1
2021-05-13,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,125.35
2021-05-14,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,125.64
2021-05-15,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,125.81
2021-05-16,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,125.93
2021-05-17,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,126.06
2021-05-18,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,126.36
2021-05-19,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,126.51
2021-05-20,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,126.52
2021-05-21,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,126.67
2021-05-22,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,126.5
2021-05-23,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,126.44
2021-05-24,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,126.39
2021-05-25,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,126.51
2021-05-26,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,126.65
2021-05-27,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,126.84
2021-05-28,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,127.05
2021-05-29,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,127.61
2021-05-30,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,127.91
2021-05-31,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,128.22
2021-06-01,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,128.18
2021-06-02,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,128.13
2021-06-03,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,128.05
2021-06-04,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,128.05
2021-06-05,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,127.92
2021-06-06,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,127.89
2021-06-07,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,127.71
2021-06-08,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,127.8
2021-06-09,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,128.02
2021-06-10,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,128.22
2021-06-11,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,128.36
2021-06-12,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,128.43
2021-06-13,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,128.5
2021-06-14,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,128.84
2021-06-15,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,129.2
2021-06-16,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,129.34
2021-06-17,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,129.49
2021-06-18,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,129.67
2021-06-19,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,129.98
2021-06-20,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,130.28
2021-06-21,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,130.48
2021-06-22,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,130.4
2021-06-23,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,130.52
2021-06-24,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,130.67
2021-06-25,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,130.77
2021-06-26,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,130.86
2021-06-27,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,130.99
2021-06-28,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,131.14
2021-06-29,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,131.44
2021-06-30,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,131.68
2021-07-01,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,131.93
2021-07-02,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,132.09
2021-07-03,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,132.39
2021-07-04,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,133.03
2021-07-05,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,133.59
2021-07-06,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,134.12
2021-07-07,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,134.46
2021-07-08,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,134.98
2021-07-09,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,135.61
2021-07-10,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,135.91
2021-07-11,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,135.72
2021-07-12,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,135.41
2021-07-13,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,135.25
2021-07-14,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,135.17
2021-07-15,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,135.25
2021-07-16,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,135.21
2021-07-17,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,135.33
2021-07-18,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,135.79
2021-07-19,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,136.28
2021-07-20,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,136.64
2021-07-21,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,136.55
2021-07-22,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,135.87
2021-07-23,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,135.26
2021-07-24,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,134.7
2021-07-25,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,133.88
2021-07-26,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,133.18
2021-07-27,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,132.56
2021-07-28,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,132.38
2021-07-29,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,132.41
2021-07-30,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,132.23
2021-07-31,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,132.13
2021-08-01,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,132.15
2021-08-02,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,132.3
2021-08-03,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,132.34
2021-08-04,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,132.47
2021-08-05,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,132.43
2021-08-06,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,132.68
2021-08-07,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,132.92
2021-08-08,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,133.14
2021-08-09,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,133.22
2021-08-10,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,133.19
2021-08-11,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,133.2
2021-08-12,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,133.56
2021-08-13,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,133.91
2021-08-14,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,134.17
2021-08-15,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,134.37
2021-08-16,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,134.56
2021-08-17,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,134.94
2021-08-18,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,135.26
2021-08-19,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,135.49
2021-08-20,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,135.51
2021-08-21,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,135.69
2021-08-22,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,136.06
2021-08-23,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,136.39
2021-08-24,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,136.61
2021-08-25,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,136.94
2021-08-26,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,137.17
2021-08-27,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",37980,137.49
